PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
6.358417601355918,0.41542383532313043,-7.521664363249599,-2.090911183279289,-0.04986292661234758,-0.3542379523566877,0.13702500621940555,3.76481791685032,0.37674670245906705,-0.09583770294603287,0.06918481584914865,-0.35023888451574997,0.9412841272274671,-0.2147955691784633,1.1046549456497614,-0.02155148887758478,-0.058624716235479074,-0.21344782668717827,-1.0168829021353163,0.0911033429316839,-0.05369900239765779,0.5853393097811117,-0.593435682428347,-0.4986946935644824,-1.311383123474633,1.3227827113377784,-1.0209718541120454,-0.7062458139210709,0.07806329841978533,0.7395160578852003,1.6035580943558,-0.1270732662344011,0.0006162197765321504,-0.39027844794838207,0.23941090774199808
8.408755073063565,-0.2084159831580129,-2.05606168935867,-2.100189966132401,1.6943415474227144,-0.9365073623821839,-0.08625486806819298,-0.4721392875003975,0.7646295026196778,1.4089702474885868,0.08328425065836435,0.4002597391335874,-0.9075388901796325,0.39222976754783,-0.8612176376492501,0.09236438067039013,-0.5776714605105365,0.47579308954404026,1.1852338691116964,-0.5379172768099737,-0.7253912468991878,-0.25459266222145527,0.28251989156246526,0.1145482120490443,0.7311804437381726,-0.4248458778639025,0.34108236545862536,-0.07952076413033045,-0.5211110297698317,-0.16959769690668192,-0.3724571976899543,0.034609714476663236,-0.0010141497479785808,0.23654588835904655,-0.07789277674352633
6.334177106393337,0.5094409306770694,-9.046958773108203,-2.8716146970804726,-0.0028283201574474067,-1.2066722415662698,0.09129530163328937,4.157524904930666,1.405605302584904,0.6044364499915237,0.13684056895524654,-0.26306100372492086,1.8974996195730205,-0.27979940042460927,1.9136138603771304,-0.03432399942101157,0.06500456855253357,-0.0010949968679935262,-1.4361442559705124,-0.049801653682680296,-0.18419062000157985,0.444836482683833,-0.41213280968115246,-1.1038072788694495,-0.9744149702633617,0.05832530663630877,-1.0548628125684785,-0.7537836319764858,-0.22508671130036656,0.7367084929568831,1.4905100258778385,-0.08552614231048904,-0.0015571878489007405,0.06825325880306482,-0.25619998746986167
-1.930547826364612,0.0025252952328327274,-0.12554029639824388,-0.2751835980432632,-0.5223290673749343,0.6894302577289155,0.07068057957198653,0.33894927406463404,-0.8930898836260186,-0.3673708315766982,-0.018282919268980038,-0.16401013593691147,0.2575329847678956,0.033087587791654036,-0.18159436603795834,-0.015051154153501039,0.06365122417984159,-0.2619136635306928,0.13132193595633126,0.5269410088622378,-0.27167023249986133,-0.3311640697095623,0.4840383887679666,0.22152257221421406,0.3808472659471665,-1.287781487274337,-0.5400383875911594,0.15400687695308604,0.49631788229709634,-0.028315310695525203,0.28207845676989396,-0.033091843570089825,2.715734108166781e-05,-0.06551396588837251,-0.04914692452722377
7.629871111601326,0.4764634741244212,-8.957791203258111,-2.77059359288315,0.14420351384254745,-0.5725420748605058,0.1390339888581708,4.388779970486901,0.7797369826867435,0.12641740120246933,0.09784512266091125,-0.35527883470386734,1.2568299410444772,-0.2186820399277172,1.4423053255558882,-0.019209904358764563,-0.112179312021397,-0.1270355048289971,-1.3571069314344244,0.13208149128960414,-0.05426916116488417,0.7920259385967093,-0.7649664027196195,-0.7867284854638614,-1.6716578511599531,1.4961915477864507,-1.2477634641314257,-1.0590766375778313,0.00735718106069052,1.1417022997099997,2.4537170308842007,-0.17858233923035857,0.0003577383492224434,-0.5621723681540369,0.24555245409221782
-1.9483115825189798,0.002170881258260411,-0.11698512216435314,-0.25108176547494854,-0.40644917243506384,0.6979702104810266,0.07025558371644763,0.351774710028322,-0.8800397211134804,-0.39039421529908275,-0.029985258922275635,-0.1773377414497656,0.4329835240458993,0.06764926223089551,-0.26684662334756143,-0.02252055272037509,0.13515518243043137,-0.19874860719319878,0.22689501154933864,0.6895271320596388,-0.32863101357823593,-0.23600373892377624,0.6120702192391178,0.18865509141108108,0.3305996460137193,-1.259355357495585,-0.5506434115059932,0.18450766216768913,0.4881513819451854,-0.02460518535281267,0.27755281028322776,-0.03278551392066088,4.039112751766494e-05,-0.06347333361115394,-0.047909668044885556
8.789404793786227,-0.3704936214904806,-0.5072400849684124,-1.9636749509290834,1.855167040837431,-0.6574802497937883,-0.11156353565803113,-1.4708132906597464,0.44533790339353707,1.3418428544111234,0.05680335077580747,0.48985283000656693,-1.4641870294540047,0.5200910035911358,-1.479946397556864,0.11824726716317159,-0.7132724249713446,0.5195431533937007,1.8999671434102565,-0.5614949861093286,-0.8015235760690889,-0.421434372715223,0.4198927513039406,0.3916486757432164,1.1948055521654937,-0.6419209921104152,0.4772841478545753,0.15594858950168428,-0.2694331812519196,-0.08033852192742166,-0.3826630980963653,0.03478390792051693,-0.0011508282898110994,0.07946859548969896,-0.17953796022124022
9.534398925330168,-0.32366481604276687,-1.329914032751475,-2.185788543334308,2.0907089576441296,-0.5924906192244198,-0.09614296217636598,-0.9517713394885854,0.5700485374535529,1.197510759228032,0.01744003475361468,0.4417946311299889,-1.7817924909535223,0.5927339322273606,-1.7356584496373026,0.14079882236943222,-0.9306374111795913,0.5112642891290147,1.440393829156236,-0.7045439863846402,-0.8222120337766755,0.08635697664562209,0.2717242245786873,0.20324201763464345,0.22319732200667228,-0.16508862912812047,0.18442277008135233,0.09684110683303915,0.11795983199823615,-0.14335222671608402,-0.28823494774332437,0.015421092798143564,0.00031677356970578766,0.0188094728551196,-0.02332697132316296
-1.9215508199905948,0.0030519159126647776,-0.12939545013625314,-0.27479117676978165,-0.5799058307417145,0.6772851630453748,0.07083070550025321,0.3244254946932831,-0.9114883600777371,-0.31949611475015444,-0.004802298914376199,-0.14966989100773567,0.13161141166265025,0.0009141530842505001,-0.09552136578683919,-0.007996808372078931,-0.002245333236831495,-0.3137383605442851,0.04193545159612761,0.3767520906620014,-0.22569840747132056,-0.41064413180297143,0.3494024198169105,0.24071548966953846,0.41801766628957,-1.297365447799411,-0.5332579019824352,0.22946087916831903,0.49971292315680776,-0.002815602571227842,0.29939853323369053,-0.03454977427486228,7.946302345074451e-05,-0.06806387054592768,-0.05122517849915838
9.691010652844712,0.6924397345733355,-12.785851951379573,-4.200333736815196,0.3628808623122695,-2.0875965393373423,0.08851450380150377,5.776930660097487,2.563311002499778,1.129311181334333,0.20182572266187188,-0.2852502501833388,2.774342044350818,-0.362687545656492,2.7577918784322817,-0.041010559807415,0.04719660546610186,0.1703451998207892,-2.2571438859365416,-0.14000911891881623,-0.21390388686743508,0.9556812063750483,-0.6947069247943031,-1.8143276741578607,-1.667229434205081,0.5619875380467348,-1.5143542400263141,-1.288026518484596,-0.5439906968183293,1.2369837817361744,2.5064737004829643,-0.09366557907282543,-0.0038180435090651157,0.3366728117841986,-0.6709664187979317
6.430345329836376,0.5081776245556122,-9.072172286747264,-2.878671058451605,7.328298314822988e-06,-1.21900797195603,0.09145008865591549,4.168832993025984,1.406547298617315,0.5976323808255671,0.13794137640538556,-0.26808575984885263,1.9276635873752428,-0.28735540478693966,1.946055905268191,-0.03617627484256126,0.07626524779514841,-0.004472363565001561,-1.469522012458017,-0.04418127512772194,-0.17960583051437204,0.45517808595957054,-0.4268455348341371,-1.1306976228031378,-0.9975965739462267,0.07585802082665175,-1.10504635808417,-0.7869887316709542,-0.24479608672845737,0.7685280482730964,1.5629542873165865,-0.09012513420765579,-0.001626742597523242,0.08232693385285506,-0.2637176823097613
2.78406549400891,0.3247334953298781,-5.232241841580469,-1.7939011803853762,-0.6580669867826747,-0.5181390800117138,0.07647804524844429,2.4105157063754077,0.5240788605826863,0.2527009915777002,0.10023825233128997,-0.18635992552136899,1.4789305284767396,-0.2408250350843776,1.5027820962492262,-0.05469233531363416,0.3482760085959474,-0.08485765366682035,-0.006291985323037727,0.08097524681910848,-0.025994571685981453,-0.6077542234507385,0.0598600587327327,-0.1300602127080398,0.9595592556518949,-0.6633042548788093,0.03142666047331251,0.4797514297808788,-0.2433108588442934,-0.7067893303679471,-1.4661434801622588,0.11341678598692281,-0.0010913705881577238,0.2732749472137458,-0.07028299511592985
-1.8961411474149286,0.026022032674355787,-0.2767287496579373,-0.10019158651414234,-0.61217427751395,1.0890953616342214,0.12099489824627613,0.8044287773997544,-1.3899626219332641,-0.46300119341817314,0.016281612591183735,-0.2059817656086957,0.027077442715615296,-0.07226883707576998,-0.1595166293008135,-0.03397117705912052,0.1685599280271896,-0.4855002119951763,0.48592897651641387,0.5882278099943326,-0.05957813542244516,-0.5402675094467537,0.2474025384014714,0.9320335215896342,0.6511016117426722,-0.03650520101409583,-0.09182963033961675,0.3253136595421983,0.0704676121638086,0.24400191533331722,0.49875475702102334,-0.0358694511460655,-0.0011727268784524568,0.006462581896237137,-0.09697211921773463
12.979491579747545,-0.31322560360031665,-3.300429623151254,-3.3225381305843036,2.658536060800181,-0.9808613514868039,-0.11280891883858757,-0.3978198524413038,1.1550642292687623,1.6329727286646034,0.06394209311903049,0.4945002700463317,-1.5415424868529415,0.639085598729312,-1.522519757281871,0.15433218571599422,-1.0513881527537967,0.7191976467447171,1.2387596449045621,-0.6841386014680138,-0.9285561663280911,0.4276305528522037,0.002506271342319823,-0.2726830291558834,-0.2677815952335572,-0.01947575085395306,-0.280019453339631,-0.6110963716494555,0.10159527113108852,1.046731646675984,1.8928359743172576,-0.14520585022373722,-4.4162270470390295e-05,-0.4384772848502179,0.0007040766235274499
12.917014527674555,-0.5744612765898859,0.6887295164389107,-1.3364237629087903,0.411566792525255,-0.7415493239257694,-0.12664102045316372,-3.692813453140126,-1.1366542116765308,-2.2685146938172642,-0.10690685694771565,-0.42273408999153467,2.334757038828077,-0.12322187401929224,2.0425578416836863,-0.2950288808395408,2.323370329664642,-2.2584353156448036,-1.6595275727584387,-0.6081383166549766,0.12606642072939966,0.7551593353869677,0.19767665053438271,0.6756245642275804,-0.27104302524233437,0.3728072133352081,0.039830026980031144,-0.02018370491626186,-0.08856601831766771,-0.27138871286888083,-0.442811649149423,0.030277433083665335,0.00038080328408073575,0.5054714241894185,-0.008622026522714245
9.254428561524533,-0.301781908466093,-1.5058871256747186,-2.2834672597465073,2.101078494708163,-0.46426565175122037,-0.09318569016387541,-0.9378595045318604,0.5538854381011926,1.1714757040869659,0.02128122305567784,0.4229047241295641,-1.72290270324144,0.5969199691818255,-1.6209821384012677,0.1464837399592462,-0.9840655281582472,0.5496493661311889,1.3633899118962325,-0.6611565036717775,-0.8362665111630148,0.07880805786590427,0.19430392060816498,0.07809765389112966,0.06857251030471219,-0.15228732470997966,0.1253427211736245,-0.04718150722494499,0.06994381393721626,0.0066557587626902915,0.04120119053167399,-0.007183514020483151,0.00017063929515836595,-0.40454194994171666,0.09284832290300776
-1.7254394061929048,-0.07052764790710912,0.44116796384632595,-0.3335590727891385,0.6692592581796233,0.3359110625827053,0.004775552096726214,-0.33906527380095575,-0.44949690294989003,0.4236075912421253,0.017773847790655516,0.08688923582370235,-0.9335469731553424,0.19377763358084174,-0.518415482239527,0.06235944956335385,-0.5439152182656452,-0.15298987560131214,-0.6700466223721826,-0.22195229791635285,-0.4665494470849501,-0.11129298347168849,0.17970105276563966,0.2366665899109929,-0.9175751355890867,-0.2792307976024573,-0.37309587928209864,-0.6708621653271639,-0.7584527770222576,-0.4130731590507189,-0.17309895353193003,0.022243191221005206,0.00066887539578233,0.10136544072742268,0.023561713415384274
4.708848646904476,0.3792603568342752,-6.342262945927605,-1.699376571633472,-0.27234998278778944,-0.049447712171012875,0.14041318509442452,3.360741163314752,0.09947008688592095,-0.2824626498701281,0.036923923697550105,-0.3382975468927256,0.6484586882241368,-0.1828042630901048,0.8543076660653247,-0.02193073352083062,-0.02966832583586279,-0.23869360357314276,-0.6976194297215987,0.0916883435890214,0.032505623899193946,0.3554645689418419,-0.4269833126479352,-0.15399728094568546,-0.928818651146807,1.19482794271606,-0.6120786372577325,-0.16765109805672307,0.20344636522620535,0.002643008697242616,0.22392618656136515,-0.021035934783598356,0.0007112420755335892,-0.08441073952437174,0.21140323641618042
10.75581335109427,-0.4307469777690308,-0.19502271959401915,-1.9040735344796986,1.3815300091381828,-0.8410595255839793,-0.15179624587852453,-2.878929382557776,-0.02985491186697747,-0.35596121049560336,-0.11969309969594766,0.2338712939058229,-0.9015085019954076,0.7731707580484439,-1.509240402689696,-0.06532415787279187,0.7589011964652661,-1.2637862417289063,0.3803224777986375,-1.1314304223441658,-0.740442806102362,1.153556628822762,0.9614690724228877,1.9934735807928605,-0.33906969628147243,-1.2304451386666275,3.638306654043043,0.9802285732319943,1.8790060076592274,0.16288437834248518,-0.646573773041165,0.05791214668424209,0.0009329489040829439,-0.022619381769314387,-0.49653510071833584
-1.4152890908457705,-0.09819729736374737,0.3236552573743284,-0.6710962607137931,0.015176411809673135,0.2909372060790482,-0.0187219926993765,-1.4741059737103652,-0.9634286925384619,-1.0703601722988187,-0.08881947304773036,-0.20767122270024388,0.45145795012315076,0.21954225976524963,0.2930079910772238,-0.15577773618124632,1.1636164526777666,-2.015886666199423,-2.470943356743727,-0.5839393582667016,-0.330781441668099,1.068345726774276,0.7800890486420495,1.705444369753707,-1.8672353452696002,-1.2177293397595266,2.9344411939797257,-0.17470919175969374,0.7581759170842752,0.049308547893383875,0.11171802748692236,0.016596132605196077,0.0004316543747093466,-0.27444080000281407,-0.11761945170991472
10.632115900714696,-0.43198473596369774,-0.7455859624862885,-2.392716865957672,2.3045971666522687,-0.5342761892214899,-0.11594842717867701,-1.4223935819619422,0.5327974570277332,1.2535468057712615,0.007397537888765837,0.5157457010910437,-2.0860440449301314,0.6846896424609762,-2.090187346502874,0.15481465572358316,-0.9972564494960627,0.5719341087226766,1.8902507165424967,-0.7369114287984421,-0.859560388882128,0.044143418068734695,0.33015404652446884,0.34658786321055973,0.49108248313150793,-0.25479016529920656,0.22536182860479018,0.22826660562425827,0.30059986730279054,-0.01045882704771359,-0.16634352317044776,0.004614392467182787,0.000313488828574905,0.06789331540178509,-0.11408955136490327
4.939707406912835,0.42777364433880477,-7.417342643757812,-2.4275906134235132,-0.2297088297140409,-0.8055619147080612,0.089480413686913,3.4539527947756374,1.0037272936204948,0.3040219099299302,0.09242235123524019,-0.25144437017312515,1.5287840910843709,-0.2236999866003919,1.581895885430816,-0.033693312899815406,0.10506249255325369,-0.06585250910161308,-0.891663472548412,-0.06880421176984138,-0.09457273100996523,0.13987093047505458,-0.22970408537306639,-0.6646985693759914,-0.418484409999906,-0.041170055489859574,-0.6652623725366064,-0.060373794016784124,-0.029943070314004585,-0.17011728748590316,-0.22156901535176385,0.031364361986471294,-0.0007071021352096756,0.2212207299032035,-0.13527692806008035
14.603476346567126,-0.7049988422445057,1.4448078973511311,-1.3380466030756932,0.5767815291812758,-0.6287862351872363,-0.14555070222450853,-4.4202269616310375,-1.412496275848727,-2.496695441127654,-0.11937724663860137,-0.4343549101030851,2.3067316482732965,-0.11646437540796536,2.018784453599216,-0.30128816772879885,2.3908813635549495,-2.272117135769029,-1.447572625320244,-0.5686419616496187,0.14003672987173116,0.720084803419778,0.0909065323911747,0.5304209000082329,-0.19733167769632334,0.46468510284099773,-0.42696940515266396,-0.19788926622878233,-0.0973940017113832,0.12417516848676285,0.25528246307006514,-0.03978093388673679,0.0007792186938618508,0.26582392628911894,0.1440104208672332
10.849192246145318,-0.426223967816424,-0.8337837032526791,-2.316565688726274,2.3129657244370327,-0.614512517544808,-0.11696045146780279,-1.3961428731334713,0.549856147676718,1.282846100858632,0.01053317231529161,0.5194114911292448,-2.087873165702911,0.6769505456192603,-2.1200767036151684,0.1562922583152089,-1.0085907285885436,0.574085823872855,1.875833405812895,-0.7447629726993056,-0.8861940687053251,0.0744872825454099,0.33247486251357533,0.32068982484707714,0.48048188739009196,-0.25841987378394865,0.20737484979042528,0.17450643675639113,0.2998252907876802,0.06747284661073691,-0.031137140931196815,-0.00078363015861376,0.0001796221452092605,0.07083052572733146,-0.13746574609353185
3.948058765004348,0.3875472408528821,-6.455975365851753,-2.1544831699516513,-0.3635198188889598,-0.5592156298410695,0.0879440028104209,3.0361507574222157,0.780687787895116,0.15213111542783514,0.06524355880829104,-0.23422820773916625,1.257965780576078,-0.17546600506782273,1.3203972887437616,-0.029186809973356327,0.10322981821435963,-0.08945675402643301,-0.5145524843217099,-0.09527490679329095,-0.05662887734935488,-0.05373129296898167,-0.09157878146185078,-0.37281885711879487,-0.05744709568954286,-0.13182432374048925,-0.323934934336478,0.3931156953973106,0.11391393152124187,-0.7312680235219804,-1.3231831489386476,0.10091687845047234,-1.17892078705823e-06,0.24484421199179612,-0.03133248873860965
8.72409980474114,-0.3418374990099271,-0.7372430674892926,-1.985111490590626,2.014536333175644,-0.37564274282456517,-0.09878192162396998,-1.311240074428098,0.3867422010169548,1.0757089131897508,0.0038112881879840354,0.44165043610918064,-1.9098996953238025,0.6203750859518743,-1.8533969197092068,0.15158747803780373,-1.00293198271179,0.48200114732193833,1.61033772768619,-0.6891184321255047,-0.8379103199578769,-0.023526521778796744,0.32103999837896585,0.3033584267796212,0.3817449898551884,-0.20282805398015796,0.2723986970450089,0.23454798730488507,0.15399157150374176,-0.3343684089840816,-0.6306070334704568,0.04174533263052459,0.00028786338947089457,-0.3270235999617806,0.06858730784944365
10.68596382004379,-0.433450544464747,-0.7218855688176479,-2.363434276791571,2.3014031668766655,-0.539059634440951,-0.11594077589056274,-1.428932555214688,0.5273015876414003,1.2549925201768,0.007182042073706198,0.5171112642249545,-2.103243558708618,0.6847850340252686,-2.1086548046807274,0.15483731550295485,-0.9941953659630064,0.5857459154954763,1.9084304507610927,-0.7395273878343855,-0.8650712267354834,0.0411402767592977,0.32860083207521457,0.3340244869648533,0.494387880220157,-0.26327381066471306,0.24554627175440724,0.2300855620266144,0.3040647304440966,-0.0038380034950674996,-0.16270440264675418,0.004918535292385141,0.00028517513989083604,0.07532320836866475,-0.11283764030689848
-1.9834832532871882,0.005302415744708506,-0.09480763983225414,-0.06436277666645633,-0.16482637072170217,0.6285944253194139,0.06869470393697523,0.2885492642545304,-0.9842859885059184,-0.036420226057579635,0.030194821576476894,-0.11997408337775457,0.3713615931274602,-0.02579323217029644,0.03771851372192842,-0.0011986466207983017,-0.050912334377594695,-0.29257625653565655,-0.036101161419504896,0.26277032776318127,-0.2524467495457173,-0.39283872804644127,0.09543522848623535,0.1517115722066461,0.36047320928563836,-1.1499826960382955,-0.556072006632553,1.2478207500342697,0.46381761489748574,0.2848217271659778,0.43440398660076546,-0.04655330144699188,0.0007176646486159248,-0.07615142710101032,-0.061450160285776136
11.071595498495952,-0.2491928799174567,-3.0406882631453387,-2.9601979996642704,2.3426429792389944,-0.8058447319588256,-0.09517432381173987,-0.2970292796727715,1.009015774853452,1.4350057047091003,0.05182746697669375,0.43031056748916857,-1.415214877217501,0.5792684038436188,-1.3284809030588172,0.14110146739307983,-0.9697384049207367,0.6074373109427237,1.0554016198968224,-0.6589340297132948,-0.8370207524019317,0.31455017500911286,0.04433647941648678,-0.1724332812814808,-0.24763044031891332,0.020620299550079213,-0.132982084142887,-0.38032680296353905,0.012571757182354905,0.4471678316720764,0.8954705903501538,-0.07384841610836378,0.0003140990088658654,-0.38158509416471914,0.11609037907844015
-1.8809444190424147,0.02574948750085171,-0.2848338045384136,-0.14168111105336387,-0.7131043195957211,1.0947464816305237,0.1214660247812528,0.8067965253242744,-1.3815444106981747,-0.503394973109094,0.013755325099131353,-0.20717634513774222,-0.06152798698243304,-0.07751137249641782,-0.15775348434359115,-0.03301021749855888,0.15664865716516047,-0.5066314362853768,0.4721467752759644,0.5615281966107574,-0.03912829715325956,-0.569911146995454,0.2537431514155949,0.9559245996842936,0.6745988748082224,-0.06880046938669304,-0.08511176841616949,0.1485203408461005,0.07867276249929812,0.19544019407558194,0.4777344443382853,-0.03397361026669954,-0.0012818996936700378,0.007218150433548039,-0.09562420131486533
8.15602578790975,-0.3371817772883073,-0.4137126483429731,-1.7833189870610755,1.9583304961442916,-0.27935148316954533,-0.09844719495303549,-1.4881646648592832,0.25827618708290984,0.9992497522074398,-0.000740098859115861,0.43050411849961223,-1.9505649122347777,0.6364252791148426,-1.8712097741481586,0.15414159109528644,-1.0228465831479836,0.45682114994309353,1.6355642064348124,-0.6702213064555715,-0.84697481492857,-0.07303089995510725,0.32065855502961393,0.33836246985536106,0.34918909077274973,-0.25712160016504126,0.2461922191892445,0.20638332781236302,0.13371496001831568,-0.3096584597260199,-0.5706696087322829,0.02904498265669804,0.00037289464769604136,-0.48758852622331805,0.06682464828588584
6.354316502127918,0.5074643763045471,-9.029839173881568,-2.8674500838908847,-0.00569098744472143,-1.2043764594736812,0.09135041942327939,4.1497963191132206,1.3985304572265247,0.5955654864215464,0.13650570919203106,-0.2651627059508127,1.9042382806755591,-0.28207349439915813,1.922549502295146,-0.03515419378489684,0.07091555214111638,-0.0035278841671279398,-1.440581177114249,-0.047379787137008224,-0.18036647875759224,0.44375900217365116,-0.416051089344726,-1.1079281415749431,-0.9746234215838224,0.06468916991107544,-1.0697542885467826,-0.7556468428693847,-0.22985710524058228,0.7338744713059481,1.4906375698101315,-0.08563489684654506,-0.0015626303891517308,0.07525472555116101,-0.2548212311127727
10.418133882337452,-0.26452368587805647,-2.5107024195913668,-2.7051977278037818,2.2510831827122884,-0.6869567395889629,-0.0955489387806724,-0.5530675326374674,0.8454006360608594,1.3348166869937252,0.03938219463073785,0.4300423527807729,-1.5385444942680853,0.5948238751301359,-1.4532089628978602,0.14688705510293282,-1.003641871260257,0.586541096415417,1.2000045505432202,-0.6607649649052789,-0.8473579205694901,0.22591752413315272,0.10676327524602622,-0.06493073560222955,-0.08853993852440517,-0.024660182756442245,-0.017503919962157433,-0.22473096287470362,0.05507991029752669,0.22512014751732096,0.48506622421908857,-0.04046897187308194,0.0002890398938125154,-0.5012844447266229,0.16064035178752814
-1.3951285825314037,-0.05748774900539013,-0.5910424555874065,-2.931526559175284,-3.359459513728569,-4.151740399089165,-0.34957843023404145,-1.9012464015055255,5.644298914103208,-1.4591666911597156,-0.411356725166842,0.20860261415657308,-0.3401320247822709,0.5888536933876009,-1.4961932672541558,0.07838520395879034,-0.30223317661968063,1.806171224342027,-0.9241234266474779,-0.809371175864127,1.418359454887494,2.371149899711537,0.8114837665687202,-5.188651224718314,2.663001857690408,7.509610874688677,2.9748048954739823,3.356989887328909,1.2793711170554578,-10.692005557385638,6.295664193446018,-0.12528915164111912,-0.08481754259706738,-0.16183921727789077,0.2838488170645014
2.8158754479311043,0.32168369228371824,-5.205706447159082,-1.7871725833166605,-0.6626450974557502,-0.5141603822871319,0.0765502324435884,2.39767707375595,0.5127591366583922,0.23851040015641645,0.09970325972901253,-0.18967560444871445,1.489297325764168,-0.24440098653668355,1.5169869420978195,-0.05596241280594303,0.35732734468164734,-0.08836761514539186,-0.012908084978509444,0.08486141742113967,-0.02012180138808136,-0.6096095535999161,0.05324791491528039,-0.1369781875254561,0.959255870451949,-0.6533869786348458,0.00860162748293087,0.4769366089289807,-0.2508076059373961,-0.7113160324043148,-1.4664870804974135,0.11327588158695068,-0.001099265096162828,0.2826650700140355,-0.0667909606547909
-2.0509196957508484,0.006954005385386939,-0.05824057029423444,0.1357869796472859,0.2845935898004949,0.5935647031612185,0.06651879392468808,0.267956893490927,-1.0364340673858368,0.18851248209453889,0.0509258727344105,-0.10509924595672157,0.7176802341881698,-0.02112878076846808,0.08411953078898167,-0.001323455762179594,-0.03560879636135432,-0.2239036913596281,-0.02679765373992573,0.2947319828339049,-0.320964227494642,-0.3014797140147282,-0.02055247070200766,0.04893549872494168,0.27084815158155096,-1.000571330812545,-0.5841579917785981,2.1475911511439665,0.426435291533568,0.5350437325016706,0.5468392209176535,-0.056626849737002556,0.0012768490678085542,-0.08147137763646774,-0.06924832062467923
10.237393505674156,-0.38773531200538,-0.782658425297287,-2.1482467475989258,2.228027324274842,-0.5005440020009393,-0.1155150604716957,-1.5106119492343277,0.4714724931012044,1.1901952993182539,0.005769689773083222,0.497977536210615,-2.0835752467009634,0.7001528728833527,-2.069892571015018,0.1636465294156103,-1.0661789655500002,0.5779835178553334,1.9090516718443193,-0.7202800228958882,-0.9028551678458132,0.014937225283894304,0.29910699617091513,0.30733723846971467,0.4403835887530732,-0.2526828182385118,0.2436894521820633,0.1906629858654683,0.2775135640056177,-0.03944645369417125,-0.1759810368773563,-0.0010195088966853424,0.0004342603227972366,-0.40399864028907617,0.025229482054808294
-1.6430462535229762,-0.07632339377249123,0.4873047149349901,-0.3399156696400541,0.681033721685308,0.34267655048670553,0.0039051629729561755,-0.3655885736525906,-0.45567685799789615,0.42643407208339257,0.016464555072063562,0.09246252723954651,-0.9616506548746828,0.19921999949089145,-0.5428061248367312,0.06267890639755808,-0.5438263739725935,-0.13419792679302725,-0.6433191399046229,-0.21618862729613553,-0.4599413252191154,-0.11647712147961017,0.17999178751647277,0.23822143270316873,-0.90607369396368,-0.2907039513701401,-0.358784163091032,-0.6638469949329631,-0.7452711307978878,-0.4002333844598251,-0.15770428459669633,0.02241393519358332,0.0006126429747396163,0.14091091408991602,0.004063703922463382
-0.8405542425199557,-0.16199852255831607,0.9859629604897109,-0.4648258600317504,0.8153281785094046,0.31860562614130505,-0.0057771520153170755,-0.5623464149363295,-0.4636413299745706,0.5308646675960917,0.016398145417023894,0.1496990606925482,-1.1908689859789865,0.2577270527855166,-0.8283778541401242,0.06096890352383901,-0.49963743645501085,-0.12824846611082483,-0.3728037485582489,-0.2562341205978156,-0.4974160306984167,-0.1168589762878539,0.23555222934614847,0.367144380511424,-0.70482758219059,-0.372895891574283,-0.3493534526376273,-0.5806209375992257,-0.6223436547458558,-0.30484268526116554,-0.030134811716740185,0.012235499054518435,0.0006814886611645211,0.3379575737613898,-0.028627287473675267
-2.0693468630438,0.0077576810224673585,-0.04776609504665525,0.2032590585997527,0.4085214421927975,0.5760593841640738,0.06585809454325929,0.2541828079579901,-1.0626440974072158,0.28671370672126584,0.0642541967403626,-0.09333420910784117,0.7747087779611722,-0.03473712246869831,0.14032022877188677,0.0019622830895434443,-0.06154881710784531,-0.22526339107282753,-0.06583418609542911,0.23463164615819673,-0.32231338199398185,-0.3082578008544456,-0.1230543876744387,0.023437488732764234,0.2582512724632418,-0.9548625376262748,-0.5904015122532367,2.4856707941163063,0.41546951138582583,0.6311925480382122,0.5928080370833023,-0.06070112199106043,0.0014895105315888833,-0.08446253660749399,-0.07285001023951561
8.333042323462264,0.6105750735899752,-11.190356537807482,-3.551613838156024,0.23209268314508077,-1.7629068979396902,0.09077577385337346,5.104092845639994,2.0304620878020647,0.9280854061402367,0.18326369672606752,-0.2852683908417588,2.4545784562956094,-0.3553797000320877,2.434042499060733,-0.04086085835208925,0.06285868861368071,0.07376921784475282,-2.0635254444123645,-0.0781345873691745,-0.23111375407508059,0.7954607544952965,-0.6077161296342963,-1.608663220368256,-1.5144474746691756,0.3208169028324928,-1.5049984430175753,-1.3125725186452166,-0.4867609291649765,1.3677438201918726,2.727277672259623,-0.1372579628395572,-0.00323801842425605,0.22246865254105622,-0.5726085544704712
0.20189326310792768,0.46851118777964385,-1.6093801053671684,6.898620652144464,-3.2420796028561027,-9.643507772412006,-0.433879687893591,-0.8208990369274046,6.579013266519233,0.8088637378984745,-0.0020499894451473477,0.5462339044504032,1.048392925910734,-2.8591775076113066,3.7923463164847018,-0.23408572133444733,2.820587364667987,2.355175287168763,10.96321306584021,0.8514018244473538,1.5715077537532656,-0.46872091653058373,-6.175425356549861,10.484974521400025,-10.390563985664143,-4.41910783467619,-1.8466635620145135,-0.14297158705594754,-1.749801637707179,-5.4046839843448815,1.1383378819402166,0.05774209149349543,-0.021609529276522807,-0.3133239377824371,0.25504810115459314
