PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
-1.8578596440922144,0.0014947440602637253,-0.06084957714776476,0.024266489752695748,0.4249391350789563,1.317477878057174,0.12318951945950332,0.8000064947723723,-1.5438074000153703,-0.013845561063661626,0.06114351847874306,-0.06470416709667491,-1.2454375048926192,0.008042541035328074,-0.604355897599993,0.008470677112113325,-0.21241071567702707,-0.6266434024639648,0.26261158708648363,0.19748631902049116,-0.07047391146447886,-0.46964000937546907,-0.061288276086259925,1.852802540348674,-0.3477782238194229,2.589145106035336,0.6358846418244083,-0.775653280591135,-1.765855068763016,0.01052630991921344,0.21354813169627598,0.020917495417187158,-0.0025692523448301173,0.10006900647189429,-0.031116509648146964
-1.973632970502308,-0.04002548126717247,0.18858230960187464,-0.7877851248712769,-1.6814756729315312,-1.447045151233652,-0.10838563200876723,-0.787309380722776,1.460340169196571,-0.39573597390323134,-0.0841775568343233,0.06633358061068641,-0.07311785696185465,0.03068857462218076,-0.20980660146013294,-0.011468261855405122,0.191949150238437,0.3381266926006533,0.08560826300724537,-0.09045780360302377,0.24673353663736888,0.287101522837528,-0.1501234890759922,-0.43584549826412405,0.22399595031707603,0.6435624607892124,0.16778036016008208,0.2141317433193703,0.12949002025583659,-0.1563140331828556,0.14028558854677656,-0.0013861956662726193,-0.00045882167487861034,-0.015089546341998513,-0.028308475855512372
-2.004084096455566,-0.035868884253740026,0.20564097353150426,-0.6264588452498941,-1.1392860836473702,-0.7899111095221456,-0.06098614157192702,-0.5995124860210063,0.6904281630221731,-0.2263668640513939,-0.04124479417416561,0.033570888542784894,-0.0800553341791402,0.0457708114830836,-0.14296231701585943,-0.00036292351477483996,0.043780532358555814,0.07778585360420047,-0.08837527659237547,-0.04193139425726424,0.024191457309671708,0.001502235092680591,0.016129711907955264,-0.1166080028824725,0.1545025980595488,-0.06919141896868942,-0.011063606710141468,-0.0796694190378233,-0.08465261881822932,0.16065531867921776,-0.03992688781616723,-0.0010464820154798629,0.0012902507907615586,-0.004508207687364976,0.0003812548008573048
-1.8962348675170593,0.006293197234542363,0.6232834896602963,1.801683874031075,4.405980327592372,-0.1635624636498499,-0.036134134940513596,0.8384132634071764,1.5885567933208775,-1.0356223745201274,-0.17461615609184175,-0.06956863753328048,-2.578051031018414,-0.8617770152023304,2.9376393345518648,0.09300453773969261,-0.9663998173054853,-1.1225384216834116,-0.3302054549593922,0.40703119923456216,-0.5846787859763573,0.6542730216500544,0.8025429453769448,-0.5756349059571407,0.09246952357729882,0.03760469398579452,0.00017799898564118546,1.4035431877001434,-0.04855187740860748,0.4408319803342015,-0.12425007230863369,0.004768196233482109,0.001647823801795336,0.08172335787566593,0.17306419993996341
-2.034720181421486,-0.03659329004483984,0.23335512889615137,-0.5229808319897875,-0.8214845924916387,-0.5032890463180828,-0.040479708420926776,-0.49645589772219223,0.3677911769677044,-0.17268393633705426,-0.03219530479550584,0.00905227335143499,0.0341205698586126,0.06920725256044663,-0.18256601239388373,-0.005060486508049824,0.06643044005825693,0.01499747637580597,-0.07011866474396349,0.09159893981852342,-0.10165126548269861,-0.07049320844833562,0.18400133766658067,0.038379354272423824,0.03924669321637335,-0.39588461452245244,-0.12941259432320731,-0.2363197179793433,-0.19175119757414413,0.4032761494125648,-0.18634946931523455,0.0009235355307263223,0.0030081529130239378,-0.005600992572840404,0.0035237544938861542
-2.0230233006418006,-0.03940031056999831,0.23379925777777358,-0.5664483132295034,-1.0987583541833537,-0.7626692245391798,-0.058115915924684645,-0.5816782879749599,0.6339973660211363,-0.20256591046738967,-0.03658040982967658,0.03341217167610937,-0.08575100609216242,0.02693778293716368,-0.12798532291745454,-0.002930111351885261,0.06369832479629133,0.06318711087267986,-0.0442845954115418,-0.035411043892492784,0.010209906872291378,-0.033421824092361066,-0.021916050477128347,0.004139107000981072,0.03895058581143303,-0.19492144632221917,-0.0942679898257081,-0.1637681493330698,-0.11474948705293568,0.45177611150650226,-0.21412578105915558,0.0027620566387201086,0.0038578367990050244,-0.007221166940135628,-0.01122900670544771
6.3878534936896125,0.13668743075892517,0.8386243501441458,0.9937077126432501,-1.1513162064169442,2.3554028561158544,0.03561080172379871,-1.613859078550401,-1.0827017896157414,-1.697380887635003,-0.08856454086868346,-0.39452099278877006,0.2648121503182658,0.18619877710081062,0.9623131011371571,0.0039003582733081006,0.23393152034009204,1.360048030426771,1.4948896419899507,-0.2509314812312299,-0.3546451242248812,-0.9938616749679573,-0.453495171847748,-1.2443024262737645,0.6008397979837219,-0.29811552598356916,-0.2938829704558477,0.6769371360364952,0.015559364479301617,-0.5717888169974832,-1.3841914428311142,0.10107691099496126,0.0006959731641700506,-1.5821821857306295,0.587596364277494
-2.036775819684581,-0.03640408242231295,0.2391870135258872,-0.5280297498437097,-0.9000797997187352,-0.5814657955691664,-0.04586438358732235,-0.5232448482256843,0.4463127624457914,-0.18230439802466117,-0.0338839085118029,0.01595352798799753,0.003993426414401686,0.05766005689386834,-0.167853686853756,-0.004599103157200065,0.06742981250683239,0.03099533138139177,-0.0510406939689335,0.05908737084799469,-0.06866422250732794,-0.06025260684062936,0.12189498377596537,0.04113499142745096,0.021986476429686614,-0.3457611343383475,-0.1288304631411171,-0.2248312288861944,-0.17057153937093852,0.45548865118474047,-0.2119675533381612,0.0017714080233443457,0.003592061509363403,-0.0073972447123490295,-0.00028326602164457606
0.4341257759741678,0.3060798830553595,-2.835401468304173,-0.23627646784238385,-0.9913167421329759,0.9307957192153415,0.18656476137823266,2.3793117396088173,-1.3010405802286562,-0.5704189017257566,0.058411809230589834,-0.29987585255403826,0.0015411230183992096,-0.21866303894011105,0.23313831018256764,-0.06604316440031066,0.3647790313264625,-0.6688820410790093,0.9290205420070703,0.45541679086195713,0.2685139126504411,-0.6834857700081931,-0.04597147098347527,1.6705494727903778,1.0194846152061938,1.8689473900800988,0.7901853471435877,0.42469847174628933,-0.5074360023853495,-0.17624465787042248,-0.8529966574072484,0.06765012757960653,-0.0017390561047183023,0.21534443588090543,-0.022469671345579405
-1.0738246796620747,0.11034749673230752,-0.8725983883135777,0.6129893853658399,-0.7025454088953356,0.4367653531742816,0.10007566595002255,0.8866450931518784,-1.058932328172424,-0.5274339682981558,-0.03411660380750213,-0.20585201769300077,-0.5109935162482149,-0.07587412067727152,-0.5954788872180363,0.024520956814108184,-0.3004346954060873,-0.4943977820576317,-0.2779223649464646,0.05966842268353713,-0.29901375718564727,-0.008212860814687596,0.23033199133928717,0.38992774414740444,-0.2569785212921419,-0.6512693658196866,-0.5337550038908513,0.14313674016775715,0.8152026785617614,-0.2806276192711474,-0.09079790933531612,-2.3610149448376786e-05,0.0010154813932268221,-0.037748818546815346,-0.0038083194053238107
-1.9790758050795119,-0.03597625367967433,0.16822883389443752,-0.652587145872,-0.9980509303420346,-0.5948038868921306,-0.04735384914947802,-0.5403842578609994,0.4940998597987218,-0.19161330234056853,-0.03148131023291922,0.022662258410040305,-0.08316897747794806,0.0654229758975759,-0.14186571410760673,0.003209627230307522,-0.003607268009702632,0.008559582440116105,-0.21634155872530406,-0.038392687110963684,-0.03614652162087811,-0.05234779292152296,0.12736093089422465,-0.16996512897175878,0.287577665251328,-0.15577487091717562,0.034579656081711145,-0.06505819703688556,-0.12471065736513774,-0.12780972957497466,0.11600416522915867,-0.0053070777911070665,-0.0015463363358652264,0.0007597768635523675,0.013112210899255884
-1.9619911485163788,-0.03536782654034611,0.12896365070870508,-0.7416218090882571,-1.0945232327500045,-0.7879115087174073,-0.0630263727327663,-0.5911674333824283,0.7732171753055549,-0.299949053587976,-0.060580249514332864,0.016774389033765495,0.06506421255639591,0.10482453299294578,-0.24971218719731225,-0.0024799825695215184,0.06730509436642343,0.1403430706269561,-0.13895719603865572,0.0391644794364578,0.021478466107195646,0.10099030382652795,0.2668171837533477,-0.40423320668589985,0.38095169732041334,0.18189953088477245,0.16042283208535668,0.10177524666323967,-0.04563483192163094,-0.5308969577281873,0.33997137793258975,-0.009075659459956198,-0.004765185620441709,0.0018546236492542356,0.020448169608661824
-1.1142201633460964,0.18680890117243035,-1.0776006942756788,1.0294167440365887,-0.9772985338906462,1.2616226770470873,0.20057458139283513,1.790632797298939,-2.044958731535686,-0.8882649858594233,0.004857715878621407,-0.31835170893338405,-0.9082728546375544,-0.17186567391253982,-0.7651225805950415,-0.027059445013665705,0.03137820392093136,-0.8693644058996862,0.6203816458775087,0.4468536554909729,0.08408252232725338,-0.28227667348827873,-0.0061500079217634935,1.7778336629954696,0.2528845317525291,1.8807637152729213,0.39285984513796557,-0.013060243147819967,-0.03734348656850675,0.39326615928453035,0.4659471047981577,-0.02398126265311464,-0.0006750812030397031,-0.06883336412484327,0.05821150864816273
-1.9324617652727372,0.004768219664594413,-0.12413888727872863,-0.2691743494165964,-0.5100977191867796,0.6880118076526022,0.0706187533644339,0.3377860865741821,-0.8953755797021246,-0.35907078973250095,-0.017250801776246858,-0.16313158828783297,0.2644838131017974,0.03210348313485864,-0.17773717376329132,-0.01484500093283853,0.0621624816877115,-0.26127915632197124,0.1290036733844872,0.5235876640253282,-0.2724707866233296,-0.3306480331431082,0.47652524459521234,0.21895685543266163,0.3791862791333984,-1.2834925636044006,-0.5407307053660363,0.18386010527455102,0.4952987214130334,-0.019771474913957754,0.28627652482707716,-0.032698437081487085,3.614264452737298e-05,-0.06586465682612187,-0.049364830603449386
-0.7792155024767163,-0.10505206787938083,0.6406405396876533,-0.04400228828576032,0.47881082237607814,1.138109565773383,0.11026976938430721,0.6520465546136361,-1.4752838362707736,0.15388908995875203,0.062411790933241326,0.02074545446652776,-1.5880905661257927,0.050378412979462224,-0.9702230902079556,-0.007309554664926035,-0.044198447837449355,-0.5469448216871705,0.6033845348076864,0.1704122801339626,-0.046943485431011046,-0.4303212647513403,-0.037570805598857816,2.0229809604448925,-0.18356348381426843,2.519171873593806,0.6725694292018279,-0.663387946979492,-1.6010965319091113,0.2706888429290059,0.35364215530198106,0.01428914297296193,-0.0015098500513152015,0.6581487857371191,-0.1421872244816275
12.249412321504845,0.3562857794530872,2.811174942935138,13.999385618643089,-0.06424314030827293,-5.709472309270541,-0.1398593626619521,-4.140230054261131,-2.5176350747400447,1.5857130529038677,0.4073270822567745,0.2180365005343334,0.6078087526005708,-0.9449525966863839,-1.231736334546771,0.006463146927639153,0.22212008453069726,-0.7943067928865296,0.6513395285968048,-1.1326498182093745,-1.8515871782499191,-0.41688609314344915,-0.2921992849393066,-1.0569272950306798,1.2924855666278536,1.3432445031437286,-1.7986418987312607,0.0713206631068395,0.38888575138793796,-0.22028507290393623,-0.35471321728509314,0.004997282082715528,0.0008571789470832079,-0.3200673332169885,0.13990040778884757
-2.0462576223574227,-0.0390062953439304,0.3423549413983029,0.20872516207648065,1.5351190759564521,0.1943767286133246,0.00044081166471796767,-0.3779152313845839,-0.5762175331292314,0.9723565387295589,0.08702142747037876,0.1276174135749486,-0.32736487374800344,0.12467740481149814,-0.20329855323975102,0.08036266063083257,-0.6788472980369037,-0.13676398955255406,-0.8878975101540327,-0.4860859355498013,-0.549963611720986,-0.06496500675741376,-0.3806550002418976,0.02913095889952243,-1.0562206912100012,0.05420972260628796,-0.43785328019491576,1.4481487076044763,-0.8598875448478881,0.14953272016583577,0.041518846429742524,0.0005773612513258438,0.0021060123103019716,-0.08574183417125371,0.04620962561329961
-2.0417517414336617,-0.036455469209234016,0.24266409792827268,-0.523832254684573,-0.8896036674978133,-0.5985022847103088,-0.04732529700422268,-0.5250824729219027,0.4718506111597415,-0.19620491949630298,-0.03851004511487539,0.013132777740474581,0.045046595649340826,0.06480396608998447,-0.19114862468216917,-0.006714550507845025,0.08910265731856166,0.053143654913731526,-0.01743756860854808,0.09315374441118979,-0.07118607465690137,-0.036043302462715546,0.1512864330737416,0.033497446942460526,0.001860673305361927,-0.3265985004221626,-0.13207436401650588,-0.22308389684283225,-0.1675593269837511,0.4670078332234688,-0.21992145818951714,0.0020964243313540067,0.0037295021681532075,-0.007618483662534972,-0.0005369261290538408
-1.9756172540465269,-0.03725659961680291,0.18778222397543756,-0.6438063833275068,-1.0229311862987736,-0.6324276193556162,-0.04983039291507137,-0.5496797578058642,0.5291102264992342,-0.19412542213332215,-0.0329778355705641,0.02580475548754422,-0.0875391391399651,0.06065514976900123,-0.14392174039437217,0.0020460161422686165,0.009688848157315893,0.02296821100191252,-0.1847829289141714,-0.03838573399023435,-0.023966618345681596,-0.04479487739823787,0.1007009430058282,-0.14775871455390385,0.25198226592534384,-0.15116752878013714,0.01948860720956407,-0.07478275392543944,-0.11779629203272889,-0.04215966356853344,0.07344418187769539,-0.004320844564892732,-0.0007563900967736607,0.008968019782717941,0.009480663097800563
-2.0048189835442787,-0.03582114350276634,0.2065561627843572,-0.6288008810710244,-1.1570629929226708,-0.8123303427324623,-0.06260718971854952,-0.6065720757964039,0.7153749819526904,-0.23182913361215607,-0.04262204472707964,0.03468157233416015,-0.07923591365446724,0.04482758874921965,-0.1442826643505859,-0.0006008666922531012,0.047723445481876285,0.08618558823419918,-0.07904835827437624,-0.043020597695446215,0.03151607352905767,0.009947333923475786,0.007956913986410971,-0.12124115291748515,0.15041921248338191,-0.04987654057634859,-0.008911516746137027,-0.07396573912557164,-0.07821842628047833,0.16577581339450437,-0.04239087110833369,-0.0008831736921570967,0.0013699027859272067,-0.004884674372130684,-0.0003569889918620779
1.0283465799449316,0.15844546317525893,-0.6697954740312404,1.336492416760261,-1.0628893898813196,1.3653315609210797,0.12973301302398002,0.8465382627818646,-1.2648328532157729,-0.9248884965245157,-0.035514071966725326,-0.31403332713404464,-0.4350352917375864,-0.14109730457952102,-0.2854213215995105,0.002066481143292251,-0.03145513402855661,-0.02654245171701391,0.08324745775050729,-0.01673853286832967,-0.3017076282335859,-0.05705854024422421,0.016607947280636814,0.5345902040683848,-0.08137836223564773,0.5167125689577468,-0.3340085516805215,0.027441668411398494,0.3643801797599684,0.022745063369767154,0.15705780467215247,-0.006115406098985564,0.0011715941105354551,-0.11998611242628743,0.174008404844389
7.174721927130287,-1.4847036873039203,12.704175335431112,-1.8209309819614243,-2.5078905795376465,-1.9568664870341819,0.23051410701622196,5.8705312968924765,0.624948493159972,1.0689733490188864,0.09853599166900452,-0.1824748215340005,2.475010420639451,0.21524552004284359,0.18228217198956792,0.2776570650909305,-2.3301432173491485,-0.3965182154415544,-0.2775034409987399,-0.1832705456165681,-0.2890496323545162,-0.016854132602145983,-0.007686859854400074,0.38979214526455774,-0.357233197421336,-0.2200358613373886,0.16372039190726967,-0.09694069035345597,0.0009981805073488387,0.412462366874334,-0.2657152776710167,0.0017249500105758408,0.0036046544417825317,-0.0430854585738742,0.23826902609609107
-2.071802800485389,-0.04322550848040554,0.3372724965891106,0.18985843180652612,1.661195435431168,0.3831486150202316,0.014604825523369943,-0.29253430510990336,-0.7610318300730241,1.0072524930712374,0.100850025570218,0.11982227494493827,-0.3223627213389712,0.12334190541711232,-0.1763739336031285,0.07879862956642537,-0.6814814254127396,-0.19577082876702004,-0.8838864922571907,-0.46358101658596973,-0.544501269006693,-0.11838478676872544,-0.39620092439965227,0.11434442439883401,-0.9730000619425809,0.2353855526882996,-0.3612349472165176,1.6130219757061097,-0.9526902655168433,0.12386324475006648,0.1739832321364678,-0.007648158086056863,0.0008810292811997916,-0.07780602587666226,0.04578173782419662
-2.740165629836535,-0.06775476469533763,1.257165910071794,2.243312943406542,10.320840855303853,0.633763474581857,-0.09377755881656157,2.525141479595333,4.714617920728526,-6.749112423205044,-1.5585275609972848,-1.3241759846607033,2.7109650227302144,0.7945463733468747,-2.4415312335434898,-0.0883359596254436,0.8054070829222141,0.6333136815990844,0.1625561633206977,0.373806334184801,0.09898367056353005,0.4496905499831578,-3.4038002844919584,0.10752780524872425,2.605188523629884,-0.6146319246430022,0.4666620895233054,-3.239554372783384,1.0140297705251582,-0.5058356102944651,-0.3580180498411469,0.02248885838126965,-0.0008828579348990634,0.10350369736610637,0.029279620486908083
-0.7634221863984517,0.14708711233293623,-1.4051607209623496,-0.06470480233276645,-0.8181479351533896,0.7110908199985316,0.1245793576865282,1.2525285561789148,-1.1451164506539804,-0.39121398403884156,0.035072105911158696,-0.21247330825459163,-0.03052916482843037,-0.12523752459071172,0.051002693071531116,-0.02829963126297892,0.10559675477945446,-0.512066209303846,0.3212644817729369,0.36250033229809436,-0.033474209512783744,-0.5426700491077346,0.10547727176845655,0.8651742678077341,0.6108793154034836,-0.0014453185007714474,-0.017140177517499272,0.09012153731923012,0.05826931616848552,0.10855342632364476,0.20002982135915034,-0.021591455218745663,-0.0006362951223096865,-0.044769743687387745,0.005382131671300135
-1.8757971660554666,-0.03858234680236216,0.2305832850928298,-0.17178230737870992,0.6895052230571853,0.351471795690628,0.012190108751285738,-0.2689475089450532,-0.5373971384509364,0.4225700839964114,0.025080765923035733,0.06477190060618947,-0.8593501964579988,0.1726447191652664,-0.4747189861889578,0.06854474919012128,-0.6059679654597189,-0.22449638910445804,-0.781988830226265,-0.24510266423648547,-0.5366116085516202,-0.12095364326672361,0.23195322167156568,0.1968004633843564,-0.8858147286168956,-0.294855114530943,-0.36320355968808987,-0.6756849828573968,-0.8131455546949238,-0.5759669943005535,-0.1824270095159908,0.023942747994886944,-0.00044495682848990975,-0.06302973414905384,0.07255846021680959
-2.1473165331588535,-0.05222358590151007,0.4022948895038714,0.03136900558813642,1.3386535126426302,-0.010555956879920232,-0.008825436394887629,-0.6631615654712549,-0.7674364989644479,2.0717467393282107,0.330954722517552,0.3288913176299442,0.5833324689779502,-0.0072100612699915,0.5596983092832769,-0.010312845231397444,0.13494389857570177,0.32689457925126947,-0.06608123335624959,0.062179833303722176,-0.40582227712137936,-0.9984714585871228,0.3131685224536967,-0.06860204058388525,-0.266352448441534,0.5378336705668294,0.024971503651517152,-1.3965933694549828,0.8329200097644344,-0.3569139201944798,-0.2494281365273062,0.008806759414622181,0.0004711415371680234,0.028809840062136816,0.014270893254152948
7.462172795941807,-1.5199969500564665,13.08235686770585,-1.8201719574237578,-2.5806173429007635,-1.8923185342869842,0.23699627688679542,6.061001666104228,0.7238247081613786,1.159739479590493,0.1060303610426172,-0.17744130032682826,2.564946302376617,0.19273895337277755,0.16430439330513097,0.2839197022755618,-2.3767469770726044,-0.4745292644541786,-0.2913240628834948,-0.1687927906430536,-0.2818233292990295,-0.02617171980740092,-0.017754914628651922,0.37557888180028814,-0.37939789020622033,-0.21877059436721746,0.1762382778745405,-0.09241865580725002,-0.0003228538423676883,0.40141815151751914,-0.26523830459105524,0.00308839476636876,0.0037109497223261805,-0.04778120329680872,0.23675577863856856
3.2191687854190083,0.1321205104796306,-0.7106452455517237,0.4028251697654622,-1.2609109674656556,2.115926135853783,0.16308013462610343,0.6356743715089637,-1.8254734105886017,-1.6821080755145505,-0.04196873893830159,-0.5386884623801117,-0.011798155889591473,-0.20330297635603328,1.0981173907484956,-0.03964764178976512,0.4094289904081234,1.4442292983907266,1.3939566089312336,0.3180273797579848,0.09539286354699861,-1.3184527923224618,-1.0307017593176948,-1.8803593635244404,-0.571562120493432,0.07682259430942326,1.3421759238190272,0.14474571181034657,-0.5346326942864594,0.07589555439301567,-0.2889507385382994,0.03298640364326876,-0.002441740956851432,0.15080764571242272,-0.07405236407445424
-1.928739103045144,-0.04925603458604027,0.26426372521922115,-0.7011100376611489,-1.2051368841484482,-0.8776914721927526,-0.06310741721823429,-0.514159663422679,0.8130483441515178,-0.18361947423176914,-0.04121559256950898,0.05097022399543151,-0.20814053626462065,0.0420645735486954,-0.20894434625178124,-0.03917059963244834,0.3698497063554781,0.15457392284247443,-0.15024925008607998,-0.06687854647876956,0.06634427602532125,0.06624017977042183,0.011702220440593424,-0.2694592853308989,0.26124921748085433,0.05916909639943591,0.02887831191286927,0.03387568356089147,-0.06367901825118988,-0.09503226163752418,0.09556787217923851,-0.0036737045706964977,-0.000786293357430444,-0.05034040326076862,-0.09023491451235545
13.196118931772673,1.0445601619974056,-0.375461040622441,22.43266334632924,1.2901433269792362,-9.988064496610672,-0.1516396368244021,-1.0396394795314636,-0.592077902161416,0.62743725675056,0.3079861878866684,0.06751398511735403,-3.032914557454677,-3.193883970036275,0.5104602745902256,0.09179104003166184,-1.5705907871816913,2.35347265134211,-4.724175693997332,5.25036569450684,2.5989458546016895,0.3188323837429576,1.403729827601802,-0.9850754004403178,2.3658756602394373,0.3170299811766035,0.7150222558784995,-1.3869694829281665,1.0135471184527414,1.2110234176567156,0.685902552957201,0.004172365545263701,-0.0029256361702294518,-0.6903383519538315,1.0010413958696558
-2.0101920201030317,-0.03550192894128176,0.21257174430398804,-0.6408058484469439,-1.2605072750370243,-0.9435027805468914,-0.07208088369263033,-0.647866886748898,0.8606778720482308,-0.26351733309969005,-0.050629887148395225,0.04116754413000301,-0.07418999309958994,0.03894268552698937,-0.15165266979305136,-0.0020415499318176505,0.07123012160774059,0.13522046752127304,-0.022781834150372292,-0.049025551672220134,0.07419554321151986,0.058778341863002466,-0.041008705186026374,-0.1451882764032212,0.12302928705267235,0.060459809451097614,0.0013890430059130196,-0.04283665497040891,-0.04117111294073959,0.20409187595068964,-0.06157231386481203,0.00017668301302364237,0.0019101445803313367,-0.007529394737547842,-0.004893184024198357
-2.0313930308175845,-0.03675733924329759,0.22696471543828092,-0.5195361516523486,-0.7515471686742263,-0.4257950068768328,-0.03507064786856971,-0.4710916114295668,0.2874897504975278,-0.1596518541239043,-0.02927589341086083,0.0034731906410806223,0.05037047152697887,0.07791023940083501,-0.189521115600743,-0.0049202790106215736,0.05931887626350435,-0.006180081129909249,-0.09744997928369985,0.11249819820174986,-0.13194622833781416,-0.08650930459544129,0.23293407640905406,0.037975377369937766,0.06114333756047728,-0.4478946410083063,-0.1289917396074319,-0.24753468347711277,-0.2122625243869171,0.35147026888914223,-0.1603745004477821,5.099100327477211e-05,0.002455328542458774,-0.003852107009655122,0.007107719840465456
-0.8739064432307575,0.1759694365426961,-1.3467412015942355,0.5621902861300371,-0.881523711588428,1.3626878186742464,0.19947266391644408,1.8827850017724606,-1.9271451464449671,-0.8773731816528297,0.004999526145972261,-0.31895825125628113,-0.8289904102858116,-0.15324707840966648,-0.6161343578272301,-0.029925523521979632,0.04915025080923805,-0.8349438526339734,0.6030492091018592,0.4705810517165536,0.12775526207988855,-0.30718273276655517,-0.06687992071385954,1.7649961596957,0.16465866343906732,1.9381329604941648,0.32931499710158896,0.01564093505889911,-0.032733096352137184,0.3791630020355608,0.47207643594594983,-0.02920676501029781,-0.0004908027894862579,-0.05989316766691234,0.061164826036841105
-1.7906401470025861,-0.1055201513715985,0.5533677227816194,0.1946718280112088,3.171189664841369,0.4013232224146757,-0.03969714924439592,-0.9738418351378126,-0.1910904112123261,-2.149861163666606,-0.44428957840566663,-0.5449303727294988,2.9030106420874118,0.7053310703154159,-1.1671169914659525,-0.19468433624866932,1.59176443062953,-1.393224146523314,-2.6322876533610606,-0.7615560784033568,-0.40771089174678415,1.2163751422876197,-1.5387026421785817,1.6370325824761125,-1.0219051975457079,-1.0242905531294464,3.0918241557619,1.1039352598173426,1.0217550044483894,0.47211689491704206,0.3208546125808357,-0.003765742580652537,0.001039754702053755,-0.24626095862079067,-0.2205957386386901
-2.059754882388086,-0.034771944005361925,0.2674325806466316,-0.6283239398107666,-1.557486078760236,-1.44689376573724,-0.10889177177673924,-0.7884711473200502,1.42930967088462,-0.4166708906210662,-0.09398152767262102,0.05250860131363652,0.08643659740070407,0.034835682320661636,-0.2546655493969802,-0.015664506545380354,0.238112918750799,0.37614498488482995,0.32267100481389555,0.03330543228635934,0.2267427862395142,0.27238346079791537,-0.11230021424704786,-0.1805104955219297,-0.12182562033860603,0.4371787002751123,-0.026593722156124336,0.021728213190456733,0.08087300669364647,0.5611223036054607,-0.25226367672438055,0.006673190300050052,0.005850293939785451,-0.02025772944960576,-0.024956435060513014
-0.5313558366708381,0.28881456349704404,0.8717411833485715,8.292268946938695,0.09557816837901552,-10.011029088118972,-0.5103209066215988,-1.5501347466398174,7.466574519033193,1.9889572009444338,0.4066516254028797,0.8956126449301625,0.9751342719969748,-4.323596168418993,9.909515889121687,-0.3207775093776188,3.3866540351636347,1.528353006621793,11.856265349269213,2.3242589245941336,1.2618465043432112,-1.8150747961162288,-6.155293473750418,9.110316019540889,-5.356272106762518,-4.531951693458547,-0.7805533823554558,0.36635564957417766,-0.5762746140042693,-2.9742865980536357,2.8503200229605667,-0.09296656288009374,-0.02247331916039596,-0.48521746595240733,0.4739592067526287
-2.0098203453806343,-0.039081164115516105,0.21483850991053857,-0.6395536704092766,-1.2984779600650211,-0.9968418979168304,-0.07553924607114793,-0.6578195307240555,0.9158056916422472,-0.27224938023298584,-0.053196016283317424,0.04395824000095434,-0.07444983047326155,0.028154445448110604,-0.15306596102947567,-0.003885553475813469,0.09145508709111615,0.15511175768935082,0.004577904113890608,-0.05330611014342442,0.09050146394888889,0.07490684674613741,-0.06639911741061047,-0.14094034878728076,0.09750398450466172,0.0905772868087446,-0.005145173084182157,-0.03798226200282921,-0.030722227917276825,0.25379191662534595,-0.09870884981794525,0.001484065876751877,0.0024717396428571093,-0.007563902273246844,-0.012477534571075328
-1.7032757330671233,-0.008406624844944158,0.5810486124290116,1.1111773965999043,2.997655308075179,1.0715467250150295,0.07930491291161895,1.7468244425805977,0.5606788641566126,-1.7316815106145318,-0.14298011755012097,-0.1686911774381567,-3.7255412575061477,-0.9447860465001432,2.708015182995202,0.029177872797714118,-0.5563687555852797,-1.5570310022175962,1.1978809708492189,0.9432056111446863,0.6598261730130756,1.1287516216846118,1.0953511313096551,0.9641954540248219,0.9777520921330913,2.6996348245341726,1.162080394532118,-0.8654150451545297,-0.9328829196801913,0.17189333263692883,0.38236808484554713,0.00928966290575414,-0.004932177760244648,0.33834122037963804,0.09658941197673443
7.0367612301009075,-1.4620450046178488,12.51722727724566,-1.7971889138786847,-2.4884920202556517,-1.9275082172751776,0.22602491915994274,5.77369230268197,0.6338709260347887,1.0563122477844353,0.09701105071523468,-0.17791100946510974,2.4364874389481255,0.20939683606825277,0.17449689734954046,0.27291914205867485,-2.2891968582176014,-0.3964531076146919,-0.27442714404180124,-0.1789732420895825,-0.283154816107224,-0.018742570535692598,-0.009465344626027786,0.3831976835703827,-0.35382239048076697,-0.22219445011721092,0.158792721445583,-0.0990446767773946,-0.0018978921735216937,0.4165438947295546,-0.26658041125647336,0.0019063831377656721,0.0036483663177135925,-0.04199639281467906,0.23329554321475718
-2.055123431587233,-0.04666405601694545,0.35075386041688167,0.10168209527971471,1.537928211487017,0.3335212651217907,0.0077610151922088335,-0.3647263080219086,-0.6829033075636752,0.9779278082391311,0.09364071650487966,0.12542391113534238,-0.3867730967854294,0.13689354098690587,-0.1829234737346909,0.08157917919271662,-0.700725885148453,-0.18046803566552988,-0.9337884938892553,-0.4615074148158742,-0.5676911989278411,-0.101673113085825,-0.2830469451830991,0.02357164343727274,-1.0054556686354428,-0.003218714862101986,-0.4272330714441965,1.3450674502721094,-0.8806151709709117,0.006364854072545782,0.11202523568968974,-0.004855423161462474,0.0008668726080092583,-0.08627806222282354,0.05674544967136266
